BALANCE,BALANCE_FREQUENCY,PURCHASES,ONEOFF_PURCHASES,INSTALLMENTS_PURCHASES,CASH_ADVANCE,PURCHASES_FREQUENCY,ONEOFF_PURCHASES_FREQUENCY,PURCHASES_INSTALLMENTS_FREQUENCY,CASH_ADVANCE_FREQUENCY,CASH_ADVANCE_TRX,PURCHASES_TRX,CREDIT_LIMIT,PAYMENTS,MINIMUM_PAYMENTS,PRC_FULL_PAYMENT,TENURE
0.1981979304857734,0.5180838229034924,0.0134963531265411,-0.2202304082721391,0.4357821104236405,1.600845652659765,1.043334248065953,-0.3739236682586269,1.1417097604984046,2.0504241339484697,2.601184444937892,0.0921364502607343,-0.1358895629630712,0.4571073957643409,0.019601568593132,-0.2147327523966846,-0.3865616411793925
-0.1167468663647292,0.5180838229034924,-0.4481853149684294,-0.3294306287464931,-0.4545762302747729,-0.2304255672432087,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5515645634162506,-0.7405156542617819,-0.4464066159905595,-0.2325354098966494,-0.5255509710834134,0.3606795442537749
-0.2040399561809197,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.4092699485378848,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5917958767710622,-0.9054136791614302,-0.5462430824079585,0.8607242979003811,-0.5255509710834134,0.3606795442537749
0.0266553592667837,0.5180838229034924,-0.1234556193028106,0.0885667282902078,-0.4545762302747729,-0.4667855542850508,0.439310297729762,1.5560815679187363,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.149251429868135,0.4137705200357566,-0.4545975346679133,-0.2002555203083746,-0.5255509710834134,0.3606795442537749
-0.7493778727027659,-2.1682344614172715,-0.4325757856433477,-0.3569340222066546,-0.3672146423333284,-0.4667855542850508,-0.5988577356115314,-0.6786608078479125,-0.4976286224049803,-0.675348857882429,-0.4760698174356818,-0.4711019367066275,0.6886005615351706,-0.5234455760975991,-0.3129547018380637,2.8934528534744284,0.3606795442537749
-0.7492972333528707,-0.8890330672214882,-0.4601908450190544,-0.3448843427060362,-0.4545762302747729,-0.4667855542850508,-0.944913746725296,-0.3062043039054523,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.5515645634162506,-0.8229646667116061,-0.589538410285999,-0.3386122453177557,-0.5255509710834134,-1.8810440120457277
-0.7404001509569658,-2.55199361326954,0.1605769676726776,-0.3569340222066546,1.0341979293936825,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.685549645961899,-0.3526871351899885,-0.3411928182227253,-0.5255509710834134,0.3606795442537749
0.9490305993076608,0.5180838229034924,0.8521329427369837,0.5711383177707228,0.9646514703349806,-0.4667855542850508,1.0622106194142809,2.394109539817244,1.1798326215827528,-0.675348857882429,-0.4760698174356818,2.425552624839805,0.3313215075859325,2.569912373660699,0.5225244559405473,-0.2406351253715348,0.3606795442537749
-0.3374638160767942,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.0279256094258202,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5917958767710622,-0.1358895629630712,0.174011555493166,-0.2737326010154333,-0.2406351253715348,0.3606795442537749
0.4213806064208296,0.5180838229034924,-0.0913659842045319,0.1298730296183276,-0.4545762302747729,-0.0090669651487414,-0.5988577356115314,0.1593671640505949,-0.9169951914991048,0.9903982499192574,0.4031456860996248,-0.4308706233518159,-0.1358895629630712,-0.4146607194244865,0.0686122422574645,-0.5255509710834134,0.3606795442537749
-0.5553040289035519,0.5180838229034924,-0.0288155344592873,-0.3569340222066546,0.5867296642718327,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,-0.5481346252121921,-0.2194735532663589,-0.2898424538223298,-0.2406351253715348,0.3606795442537749
1.6440378334659689,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,2.127084924756247,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,2.239709830082102,5.385366872799696,-0.5917958767710622,0.9634306030345844,-0.1698177779907927,0.2423901327940981,-0.5255509710834134,0.3606795442537749
-0.1527087004055641,0.5180838229034924,-0.2712383116296855,-0.2499087688821622,-0.1824725299093065,-0.2701284863383731,0.439310297729762,-0.1199743758782783,0.3411019995888862,-0.2589133302435875,-0.1829979829239129,-0.1894827432229466,-0.685549645961899,-0.3993549599410599,-0.154213082327761,-0.5255509710834134,0.3606795442537749
2.440515411204063,0.5180838229034924,1.6267353582255546,1.282780339397743,1.4885666541200206,2.969247014295852,1.2698432294420248,2.394109539817244,1.5991991906768772,2.239709830082102,2.601184444937892,1.9830081779368776,1.2382606445339983,3.15202355881138,0.6767097403305863,-0.2406351253715348,0.3606795442537749
-0.6765866854148888,-0.2494344808010426,0.1645928525785006,-0.0041013319092977,0.39607129241127,-0.4667855542850508,1.0622106194142809,0.4387087039794681,1.1798326215827528,-0.675348857882429,-0.4760698174356818,0.7760687772925308,0.2763554992860497,-0.3019677919656836,-0.3186290370623182,-0.5255509710834134,0.3606795442537749
1.8057514728257484,0.5180838229034924,0.8467035412326073,0.1594670424718463,1.7074350779854728,0.7303041123333188,1.2698432294420248,0.1593671640505949,1.5991991906768772,0.9903982499192574,0.6962175206113939,2.6669405049686743,1.1008456237842914,-0.0772808936925966,0.4088105386679158,-0.5255509710834134,0.3606795442537749
2.351326321847998,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.1355768406795872,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,1.1358252723790472,-0.5917958767710622,0.6886005615351706,-0.1573027582120643,0.7991829831032695,-0.5255509710834134,0.3606795442537749
-0.6673982762877652,-0.2494344808010426,0.2366915601417863,0.3975928087630665,-0.1708832964709984,-0.4667855542850508,0.439310297729762,0.7180535960202291,-0.0782645695052381,-0.675348857882429,-0.4760698174356818,-0.0285574898037003,0.1389404785363427,0.0521896510102775,-0.3066913451808817,2.8934528534744284,0.3606795442537749
-0.4248453192790127,0.5180838229034924,0.0198290947088006,0.0454951489152474,-0.0369878399146679,-0.4667855542850508,1.2698432294420248,1.2767366758779757,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.4139869570992268,-0.4107196044624851,-0.4078588981937515,-0.2767287183927829,-0.5255509710834134,0.3606795442537749
-0.6441343182180665,-1.0169527845055772,0.6115449288335816,-0.3569340222066546,2.099677549413706,-0.4667855542850508,0.2316751961007312,-0.6786608078479125,0.3411019995888862,-0.675348857882429,-0.4760698174356818,-0.1090201165133234,0.5511855407854637,-0.1818133978066968,-0.3224005010736764,0.6141158307679255,0.3606795442537749
0.1062508210452386,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.1920151458223736,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.573962722280416,0.9892893551231629,-0.5917958767710622,-0.7405156542617819,-0.3611355793364693,0.6638803788699886,-0.5255509710834134,0.3606795442537749
-0.7252475691472897,-2.55199361326954,-0.2378662144519247,-0.3569340222066546,0.0928159979659239,-0.4667855542850508,-0.8064903456392755,-0.6786608078479125,-0.4976286224049803,-0.675348857882429,-0.4760698174356818,-0.511333250061439,0.6886005615351706,0.0817650174640559,-0.3023031618301331,2.8934528534744284,0.3606795442537749
0.5276000765324883,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.2240519052190213,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.1100738515878559,-0.5917958767710622,-0.4107196044624851,-0.2765983070680267,-0.0653369815151057,-0.5255509710834134,0.3606795442537749
3.3344621133315173,0.5180838229034924,2.677750476509334,2.113298474138114,2.447354552562948,0.3374882686302777,1.2698432294420248,2.394109539817244,1.5991991906768772,1.823274302443261,0.9892893551231629,2.8278657583879205,3.4369009765293104,0.0537541540481811,0.5493548768550083,-0.5255509710834134,0.3606795442537749
0.2640913511419646,0.5180838229034924,2.142575306326678,-0.3569340222066546,5.7169670363456175,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,2.425552624839805,1.1008456237842914,0.6327792482197567,-0.09872338998928,-0.5255509710834134,0.3606795442537749
0.6303025800965291,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.0095265200374821,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.1829979829239129,-0.5917958767710622,-0.3557535961626024,-0.230652693289118,0.2311846755453388,-0.5255509710834134,0.3606795442537749
6.082226272407386,0.5180838229034924,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,1.733655367495091,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.9903982499192574,0.8427534378672783,-0.5917958767710622,3.986561059528138,0.4606271342357055,1.0715518836270037,-0.5255509710834134,0.3606795442537749
0.3980189802059398,0.5180838229034924,5.363516263093949,7.151486367577666,-0.4545762302747729,-0.4667855542850508,1.0622106194142809,2.394109539817244,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,8.138399121223047,-0.4656856127623679,3.418275181656899,0.4791889479149658,-0.5255509710834134,0.3606795442537749
-0.7240368690772513,-0.537254900028966,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,-0.3367391894328381,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,-0.0506930678010065,-0.3295339001797974,-0.5917958767710622,-0.9054136791614302,-0.4654008909875905,-0.3285866911476293,0.0442841393441683,-2.628285197478895
1.2882483814546126,0.5180838229034924,0.4465660113971566,0.292121964094154,0.5185655088197992,-0.4667855542850508,0.85457551778525,-0.1199743758782783,0.5507840260387573,-0.675348857882429,-0.4760698174356818,0.1725990769703574,0.1389404785363427,-0.2517491465168121,0.0936734376878013,-0.5255509710834134,0.3606795442537749
4.613571288076158,0.5180838229034924,-0.3990445508352863,-0.266175836207997,-0.4545762302747729,3.520800511708042,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,1.823274302443261,1.5754330241467005,-0.5515645634162506,3.4369009765293104,0.3015354343099608,0.8556517695415877,-0.5255509710834134,0.3606795442537749
1.4765784074116584,0.5180838229034924,0.1253981903391502,-0.1451368056242854,0.5623347702213484,-0.4667855542850508,0.85457551778525,0.1593671640505949,1.1798326215827528,-0.675348857882429,-0.4760698174356818,0.7358374639377192,0.1389404785363427,0.0597216040339373,1.1415344338620717,-0.5255509710834134,0.3606795442537749
-0.7399722887825457,-1.0169527845055772,-0.3522580875268857,-0.3569340222066546,-0.1774520032098868,-0.4667855542850508,0.2316751961007312,-0.6786608078479125,0.3411019995888862,-0.675348857882429,-0.4760698174356818,-0.3101766832873812,-0.4107196044624851,-0.4882310146367911,-0.2910980232582058,-0.5255509710834134,0.3606795442537749
3.742446084086497,0.5180838229034924,-0.0968281493386759,0.1228420416297168,-0.4545762302747729,6.089325581578936,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,2.6561503549672647,1.8685048586584692,-0.5515645634162506,2.3375808105316542,3.0852563422126087,0.7320585083783102,-0.2406351253715348,0.3606795442537749
-0.6406052877654187,0.5180838229034924,-0.2636090664123292,-0.3569340222066546,0.0319946392725131,-0.4667855542850508,1.0622106194142809,-0.6786608078479125,1.389517164227006,-0.675348857882429,-0.4760698174356818,0.2932930170347921,-0.1358895629630712,-0.4072771040638913,-0.2862676956147885,-0.5255509710834134,0.3606795442537749
-0.0008847270518105,0.5180838229034924,0.1532472756417696,0.3477493095087587,-0.2765465841647329,-0.4667855542850508,0.0240425860729872,-0.1199743758782783,-0.2879465959551092,-0.675348857882429,-0.4760698174356818,-0.2699453699325697,-0.685549645961899,-0.2460740297413115,-0.0651670892473895,-0.5255509710834134,0.3606795442537749
0.447000462574847,0.5180838229034924,2.1008906082249754,0.4808199450738377,4.080806136919748,-0.4667855542850508,1.2698432294420248,0.9973951359491025,1.5991991906768772,-0.675348857882429,-0.4760698174356818,1.5002324176791388,3.4369009765293104,-0.2479641434542813,-0.1046585815910267,-0.5255509710834134,0.3606795442537749
-0.4123837368200795,0.5180838229034924,-0.0493068446197692,0.0735528276324373,-0.2518309956775015,-0.1872166909592513,1.0622106194142809,0.4387087039794681,1.389517164227006,0.573962722280416,-0.0364620656680284,0.1323677636155459,-0.9054136791614302,-0.2628019185319998,-0.286506560340152,-0.5255509710834134,0.3606795442537749
8.397488622840845,0.5180838229034924,9.832231976456177,5.335979231738746,13.43575037598211,-0.4667855542850508,1.2698432294420248,1.835423107847609,1.5991991906768772,-0.675348857882429,-0.4760698174356818,8.098167807868235,3.711731018028724,7.352729678972664,7.485030330122636,-0.5255509710834134,0.3606795442537749
0.3221982705911534,0.5180838229034924,-0.1322737162288838,0.0772159302006253,-0.4545762302747729,-0.1218677613785192,1.2698432294420248,2.673451079746117,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.1090201165133234,-0.5481346252121921,-0.2320808708149023,-0.073804721085995,-0.5255509710834134,0.3606795442537749
-0.2965981521370018,0.5180838229034924,-0.3773175837807049,-0.2673687544785582,-0.4010534346245715,-0.4667855542850508,-0.3912251255837874,0.1593671640505949,-0.4976286224049803,-0.675348857882429,-0.4760698174356818,-0.3906393099970043,-0.960379687461313,-0.428665089783894,-0.1495683409429822,-0.5255509710834134,0.3606795442537749
-0.3845616779809767,-0.2494344808010426,-0.4695518820955651,-0.3569340222066546,-0.4545762302747729,0.1565207877538907,-1.2217580572960502,-0.6786608078479125,-0.9169951914991048,0.1575271946415746,-0.0364620656680284,-0.5917958767710622,0.8260155822848776,-0.0574585785802391,-0.2913814087388334,-0.5255509710834134,0.3606795442537749
4.340311943394477,0.5180838229034924,0.5060928461666883,0.4265843376415544,0.4124045918276641,-0.4667855542850508,0.439310297729762,0.7180535960202291,0.5507840260387573,-0.675348857882429,-0.4760698174356818,-0.0687888031585119,4.673636163276673,0.5134811376190593,0.9290184641348486,-0.5255509710834134,0.3606795442537749
0.2878828871761666,0.5180838229034924,2.235488279829585,1.713520232506348,2.1362256567740188,-0.4667855542850508,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.675348857882429,-0.4760698174356818,3.3106415186456597,0.5511855407854637,0.926894524317387,-0.1339485574619237,-0.5255509710834134,0.3606795442537749
0.7172646024394709,0.5180838229034924,0.0102012680756093,0.2606120522000369,-0.4545762302747729,-0.4667855542850508,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.675348857882429,-0.4760698174356818,-0.511333250061439,0.8260155822848776,-0.3572797113538838,-0.0187681585387571,-0.5255509710834134,0.3606795442537749
-0.6244131346126125,0.5180838229034924,-0.4561421964834635,-0.3396728563220187,-0.4545762302747729,-0.2835460596430157,-1.014125447268306,-0.3993192679190392,-0.9169951914991048,-0.2589133302435875,-0.3295339001797974,-0.5515645634162506,1.2382606445339983,-0.1718585914502274,-0.2823755306456079,-0.2406351253715348,0.3606795442537749
-0.2192028828732365,0.1343246710512249,-0.0272616023045865,-0.2575482656855542,0.4079812202863251,-0.4667855542850508,0.0240425860729872,0.1593671640505949,0.1314199731390151,-0.675348857882429,-0.4760698174356818,-0.2297140565777581,-0.8229646667116061,0.0767055671220117,0.0541438444938647,-0.5255509710834134,0.3606795442537749
-0.3160834900024346,0.5180838229034924,0.016847604399932,-0.3087353042041811,0.6061482653383108,-0.417620177881035,0.85457551778525,-0.3993192679190392,1.1798326215827528,-0.2589133302435875,-0.3295339001797974,-0.149251429868135,2.4749958312813614,0.0421746761234129,-0.1669300950299435,-0.2406351253715348,0.3606795442537749
2.9379784811541034,0.5180838229034924,1.4307058808063433,-0.3569340222066546,4.035068475182302,-0.2019038287342592,0.2316751961007312,-0.6786608078479125,0.3411019995888862,0.1575271946415746,0.5496816033555093,-0.0285574898037003,0.6886005615351706,0.6744500354493008,5.054456160948841,-0.5255509710834134,0.3606795442537749
-0.0194883568099108,0.5180838229034924,1.4379326014294096,1.6446864383590656,0.3782229882419673,-0.4667855542850508,1.2698432294420248,2.673451079746117,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.6553748372280961,0.5511855407854637,0.1800116773964675,-0.2254807462074492,-0.5255509710834134,0.3606795442537749
-0.7279990499322231,0.5180838229034924,-0.0622344368224305,-0.3569340222066546,0.5077724822589322,-0.4667855542850508,1.2698432294420248,-0.6786608078479125,1.5991991906768772,-0.675348857882429,-0.4760698174356818,0.3737556437444153,0.9634306030345844,-0.3099600244710612,-0.2829291220435912,2.8934528534744284,0.3606795442537749
5.8174853899152605,0.5180838229034924,4.113719522490464,2.028788046960527,5.995163931009278,0.69887552632254,1.2698432294420248,1.835423107847609,1.5991991906768772,3.072585882606106,3.333864031217314,8.098167807868235,4.261391101027552,3.4488780723524486,2.182761401639762,-0.5255509710834134,0.3606795442537749
